"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";173,872619;-35,124368;2019;"NZL";"1993751663";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,685952;-40,711857;2019;"NZL";"1993759232";"iNaturalist";23
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,732652;-36,793693;2019;"NZL";"1993767131";"iNaturalist";17
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";168,129761;-46,907792;2019;"NZL";"2005333080";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";168,148742;-46,877992;2019;"NZL";"2005368936";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,96228;-41,200817;2019;"NZL";"2013007430";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";170,511052;-45,854745;2019;"NZL";"2251827691";"iNaturalist";29
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,72335;-36,79533;2019;"NZL";"3307216279";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";168,588652;-45,059152;2019;"NZL";"2012978973";"iNaturalist";49
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";168,41231;-45,875659;2019;"NZL";"2012989822";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,168498;-43,281387;2019;"NZL";"2013704429";"iNaturalist";66
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";167,386428;-46,18055;2019;"NZL";"2013715229";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,608704;-43,662914;2019;"NZL";"2013733996";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,770677;-36,850888;2019;"NZL";"2013760005";"iNaturalist";49
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,770717;-36,850964;2019;"NZL";"2013760058";"iNaturalist";36
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,596389;-41,803056;2019;"NZL";"2028469001";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,758352;-34,4776;2019;"NZL";"2028499065";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,264453;-39,291041;2019;"NZL";"2028509183";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,513155;-35,626008;2019;"NZL";"2028516555";"iNaturalist";64
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,707725;-36,791838;2019;"NZL";"2234750701";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,916217;-41,107899;2019;"NZL";"2234762453";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,712177;-36,780506;2019;"NZL";"2234778399";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,72338;-36,795262;2019;"NZL";"2234793709";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,72338;-36,795262;2019;"NZL";"2234793871";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,066692;-39,082185;2019;"NZL";"2234809546";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,711914;-36,780961;2019;"NZL";"2234810410";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,711869;-36,781017;2019;"NZL";"2234814482";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,711914;-36,781017;2019;"NZL";"2234815755";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,712101;-36,780673;2019;"NZL";"2235491902";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";176,342222;-38,179275;2019;"NZL";"2235508274";"iNaturalist";128
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,723394;-36,795065;2019;"NZL";"2235525917";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7235;-36,7951;2019;"NZL";"2235526872";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7235;-36,7951;2019;"NZL";"2235527422";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,72355;-36,79502;2019;"NZL";"2235550389";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,72355;-36,79502;2019;"NZL";"2236211156";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,72355;-36,79506;2019;"NZL";"2236211362";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7313;-36,794165;2019;"NZL";"2236289421";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7123;-36,7802;2019;"NZL";"2423043821";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7123;-36,7802;2019;"NZL";"2423045206";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,71231;-36,78034;2019;"NZL";"2423141126";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,71231;-36,78034;2019;"NZL";"2423141754";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,712075;-36,780204;2019;"NZL";"2423227266";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7122;-36,7803;2019;"NZL";"2429506323";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,712503;-36,780046;2019;"NZL";"2429621436";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7235;-36,7952;2019;"NZL";"2444964397";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,71231;-36,78034;2019;"NZL";"2445014402";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7123;-36,7802;2019;"NZL";"2445022496";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7233;-36,7952;2019;"NZL";"2445023385";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7119;-36,7804;2019;"NZL";"2445078136";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,712232;-36,7803;2019;"NZL";"2445090529";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,712232;-36,7803;2019;"NZL";"2445117534";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7123;-36,7802;2019;"NZL";"2445126499";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,71225;-36,78045;2019;"NZL";"2445152301";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,71225;-36,78045;2019;"NZL";"2451599508";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,712089;-36,780532;2019;"NZL";"2451680211";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,723396;-36,795296;2019;"NZL";"2603455176";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,72347;-36,7953;2019;"NZL";"3314151696";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,01892;-39,093756;2019;"NZL";"2236215501";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";170,505461;-45,862919;2019;"NZL";"2236238020";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,712003;-36,780202;2019;"NZL";"2236253217";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,711014;-36,782039;2019;"NZL";"2236253376";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,71091;-36,78215;2019;"NZL";"2236255647";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,675755;-36,529606;2019;"NZL";"2236260386";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,67591;-36,52948;2019;"NZL";"2236263702";"iNaturalist";24
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";170,153351;-43,240955;2019;"NZL";"2236266917";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";168,287816;-46,468601;2019;"NZL";"2236866751";"iNaturalist";488
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,711028;-36,78195;2019;"NZL";"2237439666";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,7365;-43,628658;2019;"NZL";"2238797359";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,086469;-36,788163;2019;"NZL";"2238816851";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,595925;-43,463083;2019;"NZL";"2238826513";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,623288;-43,667211;2019;"NZL";"2238843906";"iNaturalist";144
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,634216;-43,562881;2019;"NZL";"2238846801";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,634644;-43,563938;2019;"NZL";"2238847075";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,62024;-43,627529;2019;"NZL";"2238862705";"iNaturalist";178
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,082139;-36,789948;2019;"NZL";"2238875163";"iNaturalist";132
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,726237;-43,684896;2019;"NZL";"2238892813";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,587642;-43,523432;2019;"NZL";"2238925063";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,662629;-43,590652;2019;"NZL";"2238939307";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,76976;-43,679468;2019;"NZL";"2238942288";"iNaturalist";72
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,595947;-43,527131;2019;"NZL";"2238973601";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,620102;-43,662022;2019;"NZL";"2238975473";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,700639;-36,777576;2019;"NZL";"2238979559";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,078173;-36,816444;2019;"NZL";"2238997437";"iNaturalist";64
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,083896;-36,812507;2019;"NZL";"2238997536";"iNaturalist";154
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,644979;-43,595915;2019;"NZL";"2239018919";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";173,015351;-43,810535;2019;"NZL";"2239035345";"iNaturalist";139
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,555232;-36,892124;2019;"NZL";"2239036982";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,649489;-43,605576;2019;"NZL";"2239037923";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,649836;-43,605206;2019;"NZL";"2239038031";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,643954;-43,589367;2019;"NZL";"2239042850";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,711338;-36,781702;2019;"NZL";"2242756157";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,653178;-43,603933;2019;"NZL";"2242770825";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";171,3289;-42,14355;2019;"NZL";"2242796551";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,621475;-43,660938;2019;"NZL";"2242846431";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,621338;-43,661076;2019;"NZL";"2242847284";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";171,467833;-42,57162;2019;"NZL";"2283011018";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,712203;-36,780304;2019;"NZL";"2397614203";"iNaturalist";2
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,712203;-36,780304;2019;"NZL";"2397615091";"iNaturalist";2
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,712427;-36,780056;2019;"NZL";"2423111441";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,71231;-36,7803;2019;"NZL";"2423142720";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,71231;-36,7803;2019;"NZL";"2423143633";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7122;-36,7803;2019;"NZL";"2423143688";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,712158;-36,780266;2019;"NZL";"2429258194";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,71207;-36,78034;2019;"NZL";"2429578498";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,712392;-36,780105;2019;"NZL";"2429619831";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,72355;-36,79502;2019;"NZL";"2444989405";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,71194;-36,7804;2019;"NZL";"2445017563";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,71217;-36,7804;2019;"NZL";"2445036463";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,71194;-36,7804;2019;"NZL";"2451680159";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,71211;-36,7806;2019;"NZL";"2456552034";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,506918;-36,804047;2019;"NZL";"2242813922";"iNaturalist";55
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,506845;-36,8042;2019;"NZL";"2242883063";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";170,130631;-46,178081;2019;"NZL";"2242935363";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,33037;-41,107132;2019;"NZL";"2242935711";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";176,811389;-38,489374;2019;"NZL";"2242949296";"iNaturalist";2001
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,491866;-36,765315;2019;"NZL";"2244255526";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,705848;-36,785603;2019;"NZL";"2244270272";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,736747;-43,588238;2019;"NZL";"2244323591";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,632121;-36,979185;2019;"NZL";"2251862426";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,706279;-36,790464;2019;"NZL";"2251863217";"iNaturalist";121
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,807915;-36,287532;2019;"NZL";"2251890981";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,807898;-36,287556;2019;"NZL";"2251892458";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";168,733838;-46,322558;2019;"NZL";"2251896480";"iNaturalist";488
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,723516;-36,795031;2019;"NZL";"2251916012";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,648742;-36,949488;2019;"NZL";"2251934545";"iNaturalist";175
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,707565;-36,784828;2019;"NZL";"2265871125";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,72346;-36,7953;2019;"NZL";"2294418608";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,71217;-36,7804;2019;"NZL";"2429530390";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,712228;-36,779943;2019;"NZL";"2429619053";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,816508;-41,177911;2019;"NZL";"2252039310";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";171,078613;-44,148056;2019;"NZL";"2252047958";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";171,080276;-44,150002;2019;"NZL";"2252048741";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";171,427135;-41,910661;2019;"NZL";"2265811474";"iNaturalist";80
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,915146;-41,252026;2019;"NZL";"2265822094";"iNaturalist";21
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";176,046872;-37,868296;2019;"NZL";"2265823582";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,805655;-41,205918;2019;"NZL";"2265881174";"iNaturalist";20
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";173,976584;-35,315557;2019;"NZL";"2269243103";"iNaturalist";28706
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";169,141084;-46,630536;2019;"NZL";"2269246995";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,513947;-40,61017;2019;"NZL";"2269257778";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,488192;-36,953227;2019;"NZL";"2269260044";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,723513;-36,795174;2019;"NZL";"2269322623";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,73147;-36,794329;2019;"NZL";"2273255067";"iNaturalist";20
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,722905;-36,795225;2019;"NZL";"2273288666";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7234;-36,7953;2019;"NZL";"2283074905";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";173,871685;-35,297764;2019;"NZL";"2283075420";"iNaturalist";28706
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,006119;-41,273983;2019;"NZL";"2283077767";"iNaturalist";64
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7229;-36,79512;2019;"NZL";"2283127715";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,72346;-36,7953;2019;"NZL";"2294433626";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,527429;-43,147816;2019;"NZL";"2294484323";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,090367;-39,084891;2019;"NZL";"2311283874";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,722695;-36,795067;2019;"NZL";"2311296598";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,71225;-36,77994;2019;"NZL";"2429619659";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7235;-36,7951;2019;"NZL";"2445008425";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,712158;-36,780266;2019;"NZL";"2445040535";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,639354;-36,927601;2019;"NZL";"2448001735";"iNaturalist";37
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,723069;-36,794831;2019;"NZL";"3337530659";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,594067;-40,381436;2019;"NZL";"2294602838";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,65791;-36,942115;2019;"NZL";"2294624470";"iNaturalist";418
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,653021;-36,901452;2019;"NZL";"2294655877";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";173,893287;-41,025414;2019;"NZL";"2311341825";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";167,642684;-46,764752;2019;"NZL";"2350369228";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,722428;-36,795312;2019;"NZL";"2366079029";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,648143;-36,824398;2019;"NZL";"2397652655";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,712392;-36,780105;2019;"NZL";"2429617147";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,712392;-36,780105;2019;"NZL";"2429619501";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,712503;-36,780046;2019;"NZL";"2429622508";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,712503;-36,780046;2019;"NZL";"2429622861";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,71225;-36,78045;2019;"NZL";"2444957546";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,71225;-36,78045;2019;"NZL";"2445114475";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,712427;-36,780056;2019;"NZL";"2445124541";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7122;-36,78048;2019;"NZL";"2445127066";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,722444;-36,794819;2019;"NZL";"2597754981";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7123;-36,7802;2019;"NZL";"2603292422";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7123;-36,7802;2019;"NZL";"2603345416";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,72224;-36,795241;2019;"NZL";"2603432405";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,185187;-36,20589;2019;"NZL";"2331873125";"iNaturalist";53
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";170,497083;-45,840695;2019;"NZL";"2331888587";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,324457;-35,710296;2019;"NZL";"2331945051";"iNaturalist";2799
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";173,299028;-41,272975;2019;"NZL";"2331945062";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";170,489151;-45,840651;2019;"NZL";"2331954102";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,6436;-43,590488;2019;"NZL";"2331959032";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,948481;-41,223556;2019;"NZL";"2350349977";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";173,028946;-43,817806;2019;"NZL";"2350386698";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,724326;-36,863697;2019;"NZL";"2350434982";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,72303;-36,794994;2019;"NZL";"2350441217";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,892449;-36,606585;2019;"NZL";"2366098663";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,723442;-36,79515;2019;"NZL";"2366108172";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,716222;-36,759448;2019;"NZL";"2366155471";"iNaturalist";64
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,656113;-40,412035;2019;"NZL";"2397531146";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,658813;-43,600963;2019;"NZL";"2397546828";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";176,677386;-37,990812;2019;"NZL";"2397621332";"iNaturalist";60
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7123;-36,7802;2019;"NZL";"2423040891";"iNaturalist";3
